sequence ID,2,10
4386,86.58536585365853,89.02439024390245
4387,89.02439024390245,87.8048780487805
4388,87.8048780487805,89.02439024390245
4389,64.63414634146342,73.17073170731707
4390,57.31707317073171,39.02439024390244
4391,70.73170731707317,76.82926829268293
4392,53.65853658536585,60.97560975609756
4393,71.95121951219512,75.60975609756098
4394,64.63414634146342,67.07317073170732
4395,65.85365853658537,67.07317073170732
4396,56.09756097560975,56.09756097560975
4397,59.75609756097561,67.07317073170732
4398,79.26829268292683,80.48780487804878
4399,82.92682926829268,82.92682926829268
4400,75.60975609756098,75.60975609756098
4401,63.41463414634146,65.85365853658537
4402,62.19512195121951,67.07317073170732
4403,67.07317073170732,67.07317073170732
4404,56.09756097560975,60.97560975609756
4405,58.53658536585366,62.19512195121951
4406,60.97560975609756,51.21951219512195
4407,54.8780487804878,54.8780487804878
4408,63.41463414634146,60.97560975609756
4409,56.09756097560975,52.4390243902439
4410,59.75609756097561,58.53658536585366
4411,79.26829268292683,79.26829268292683
4412,67.07317073170732,68.29268292682927
4413,57.31707317073171,64.63414634146342
4414,58.53658536585366,69.51219512195122
4415,51.21951219512195,54.8780487804878
4416,62.19512195121951,53.65853658536585
4417,62.19512195121951,63.41463414634146
4418,68.29268292682927,81.70731707317073
4419,73.17073170731707,80.48780487804878
4420,70.73170731707317,74.39024390243902
4421,60.97560975609756,57.31707317073171
4422,63.41463414634146,65.85365853658537
4423,81.70731707317073,82.92682926829268
4424,87.8048780487805,87.8048780487805
4425,78.04878048780488,78.04878048780488
4426,97.5609756097561,98.78048780487805
4427,89.02439024390245,92.6829268292683
4428,60.97560975609756,84.14634146341463
4429,97.5609756097561,98.78048780487805
4430,69.51219512195122,75.60975609756098
4431,60.97560975609756,63.41463414634146
4432,58.53658536585366,57.31707317073171
4433,71.95121951219512,75.60975609756098
4434,73.17073170731707,78.04878048780488
4435,64.63414634146342,62.19512195121951
4436,79.26829268292683,82.92682926829268
4437,69.51219512195122,81.70731707317073
4438,84.14634146341463,87.8048780487805
4439,90.2439024390244,90.2439024390244
4440,60.97560975609756,71.95121951219512
4441,79.26829268292683,81.70731707317073
4442,68.29268292682927,64.63414634146342
4443,63.41463414634146,60.97560975609756
4444,57.31707317073171,57.31707317073171
4445,71.95121951219512,76.82926829268293
4446,85.36585365853658,89.02439024390245
4447,89.02439024390245,89.02439024390245
4448,64.63414634146342,89.02439024390245
4449,86.58536585365853,87.8048780487805
4450,53.65853658536585,53.65853658536585
4451,56.09756097560975,60.97560975609756
4452,53.65853658536585,56.09756097560975
4453,59.75609756097561,35.36585365853659
4454,59.75609756097561,62.19512195121951
4455,68.29268292682927,69.51219512195122
4456,60.97560975609756,63.41463414634146
4457,73.17073170731707,75.60975609756098
4458,63.41463414634146,65.85365853658537
4459,81.70731707317073,82.92682926829268
4460,87.8048780487805,87.8048780487805
4461,78.04878048780488,78.04878048780488
4462,64.63414634146342,87.8048780487805
4463,95.1219512195122,93.90243902439025
4464,86.58536585365853,96.34146341463415
4465,97.5609756097561,96.34146341463415
4466,68.29268292682927,64.63414634146342
4467,63.41463414634146,60.97560975609756
4468,57.31707317073171,57.31707317073171
4469,71.95121951219512,76.82926829268293
4470,70.73170731707317,82.92682926829268
4471,57.31707317073171,60.97560975609756
4472,73.17073170731707,73.17073170731707
4473,79.26829268292683,82.92682926829268
4474,65.85365853658537,68.29268292682927
4475,71.95121951219512,69.51219512195122
4476,60.97560975609756,67.07317073170732
4477,62.19512195121951,59.75609756097561
4478,84.14634146341463,87.8048780487805
4479,59.75609756097561,65.85365853658537
4480,81.70731707317073,81.70731707317073
4481,89.02439024390245,89.02439024390245
4482,82.92682926829268,82.92682926829268
4483,74.39024390243902,76.82926829268293
4484,50.0,59.75609756097561
4485,75.60975609756098,75.60975609756098
4486,74.39024390243902,75.60975609756098
4487,54.8780487804878,60.97560975609756
4488,70.73170731707317,73.17073170731707
4489,67.07317073170732,80.48780487804878
4490,84.14634146341463,87.8048780487805
4491,62.19512195121951,69.51219512195122
4492,89.02439024390245,89.02439024390245
4493,80.48780487804878,80.48780487804878
4494,73.17073170731707,76.82926829268293
4495,68.29268292682927,79.26829268292683
4496,62.19512195121951,64.63414634146342
4497,68.29268292682927,80.48780487804878
4498,43.90243902439025,68.29268292682927
4499,47.5609756097561,45.1219512195122
4500,41.46341463414634,43.90243902439025
4501,50.0,47.5609756097561
4502,78.04878048780488,78.04878048780488
4503,51.21951219512195,64.63414634146342
4504,63.41463414634146,69.51219512195122
4505,57.31707317073171,62.19512195121951
4506,52.4390243902439,59.75609756097561
4507,65.85365853658537,69.51219512195122
4508,71.95121951219512,70.73170731707317
4509,57.31707317073171,65.85365853658537
4510,97.5609756097561,98.78048780487805
4511,89.02439024390245,90.2439024390244
4512,67.07317073170732,90.2439024390244
4513,89.02439024390245,92.6829268292683
4514,56.09756097560975,56.09756097560975
4515,63.41463414634146,65.85365853658537
4516,53.65853658536585,54.8780487804878
4517,71.95121951219512,75.60975609756098
4518,85.36585365853658,90.2439024390244
4519,75.60975609756098,74.39024390243902
4520,62.19512195121951,67.07317073170732
4521,92.6829268292683,92.6829268292683
4522,85.36585365853658,82.92682926829268
4523,58.53658536585366,74.39024390243902
4524,85.36585365853658,91.46341463414635
4525,100.0,98.78048780487805
4526,63.41463414634146,69.51219512195122
4527,65.85365853658537,69.51219512195122
4528,71.95121951219512,74.39024390243902
4529,60.97560975609756,63.41463414634146
4530,78.04878048780488,78.04878048780488
4531,51.21951219512195,64.63414634146342
4532,63.41463414634146,69.51219512195122
4533,57.31707317073171,62.19512195121951
4534,63.41463414634146,60.97560975609756
4535,63.41463414634146,62.19512195121951
4536,75.60975609756098,76.82926829268293
4537,62.19512195121951,67.07317073170732
4538,78.04878048780488,78.04878048780488
4539,51.21951219512195,64.63414634146342
4540,63.41463414634146,69.51219512195122
4541,57.31707317073171,62.19512195121951
4542,78.04878048780488,78.04878048780488
4543,51.21951219512195,64.63414634146342
4544,63.41463414634146,69.51219512195122
4545,57.31707317073171,62.19512195121951
4546,78.04878048780488,78.04878048780488
4547,51.21951219512195,64.63414634146342
4548,63.41463414634146,69.51219512195122
4549,57.31707317073171,62.19512195121951
4550,78.04878048780488,78.04878048780488
4551,51.21951219512195,64.63414634146342
4552,63.41463414634146,69.51219512195122
4553,57.31707317073171,62.19512195121951
4554,69.51219512195122,73.17073170731707
4555,60.97560975609756,62.19512195121951
4556,68.29268292682927,86.58536585365853
4557,60.97560975609756,76.82926829268293
4558,70.73170731707317,74.39024390243902
4559,68.29268292682927,80.48780487804878
4560,74.39024390243902,79.26829268292683
4561,51.21951219512195,52.4390243902439
4562,67.07317073170732,82.92682926829268
4563,90.2439024390244,91.46341463414635
4564,89.02439024390245,90.2439024390244
4565,85.36585365853658,89.02439024390245
4566,58.53658536585366,76.82926829268293
4567,89.02439024390245,90.2439024390244
4568,85.36585365853658,91.46341463414635
4569,89.02439024390245,87.8048780487805
4570,79.26829268292683,74.39024390243902
4571,69.51219512195122,69.51219512195122
4572,63.41463414634146,74.39024390243902
4573,58.53658536585366,54.8780487804878
4574,71.95121951219512,74.39024390243902
4575,71.95121951219512,78.04878048780488
4576,65.85365853658537,78.04878048780488
4577,53.65853658536585,53.65853658536585
4578,53.65853658536585,53.65853658536585
4579,54.8780487804878,60.97560975609756
4580,53.65853658536585,56.09756097560975
4581,59.75609756097561,35.36585365853659
4582,58.53658536585366,57.31707317073171
4583,67.07317073170732,69.51219512195122
4584,65.85365853658537,79.26829268292683
4585,71.95121951219512,76.82926829268293
4586,86.58536585365853,87.8048780487805
4587,89.02439024390245,89.02439024390245
4588,87.8048780487805,89.02439024390245
4589,62.19512195121951,71.95121951219512
4590,47.5609756097561,45.1219512195122
4591,50.0,47.5609756097561
4592,41.46341463414634,43.90243902439025
4593,43.90243902439025,68.29268292682927
4594,47.5609756097561,45.1219512195122
4595,50.0,47.5609756097561
4596,41.46341463414634,43.90243902439025
4597,43.90243902439025,68.29268292682927
4598,58.53658536585366,54.8780487804878
4599,57.31707317073171,62.19512195121951
4600,62.19512195121951,69.51219512195122
4601,73.17073170731707,78.04878048780488
4602,60.97560975609756,51.21951219512195
4603,54.8780487804878,54.8780487804878
4604,63.41463414634146,60.97560975609756
4605,56.09756097560975,52.4390243902439
4606,60.97560975609756,65.85365853658537
4607,84.14634146341463,89.02439024390245
4608,79.26829268292683,79.26829268292683
4609,91.46341463414635,90.2439024390244
4610,84.14634146341463,87.8048780487805
4611,87.8048780487805,87.8048780487805
4612,86.58536585365853,85.36585365853658
4613,57.31707317073171,73.17073170731707
4614,90.2439024390244,90.2439024390244
4615,85.36585365853658,87.8048780487805
4616,86.58536585365853,85.36585365853658
4617,53.65853658536585,74.39024390243902
4618,52.4390243902439,60.97560975609756
4619,65.85365853658537,69.51219512195122
4620,58.53658536585366,62.19512195121951
4621,71.95121951219512,70.73170731707317
4622,56.09756097560975,57.31707317073171
4623,63.41463414634146,60.97560975609756
4624,68.29268292682927,68.29268292682927
4625,71.95121951219512,76.82926829268293
4626,78.04878048780488,78.04878048780488
4627,51.21951219512195,64.63414634146342
4628,63.41463414634146,69.51219512195122
4629,56.09756097560975,63.41463414634146
4630,58.53658536585366,68.29268292682927
4631,86.58536585365853,90.2439024390244
4632,86.58536585365853,86.58536585365853
4633,80.48780487804878,81.70731707317073
4634,43.90243902439025,68.29268292682927
4635,39.02439024390244,45.1219512195122
4636,47.5609756097561,45.1219512195122
4637,50.0,50.0
4638,89.02439024390245,90.2439024390244
4639,86.58536585365853,85.36585365853658
4640,84.14634146341463,89.02439024390245
4641,60.97560975609756,75.60975609756098
4642,74.39024390243902,74.39024390243902
4643,65.85365853658537,70.73170731707317
4644,63.41463414634146,65.85365853658537
4645,59.75609756097561,59.75609756097561
4646,68.29268292682927,69.51219512195122
4647,58.53658536585366,64.63414634146342
4648,54.8780487804878,51.21951219512195
4649,75.60975609756098,74.39024390243902
4650,75.60975609756098,75.60975609756098
4651,51.21951219512195,64.63414634146342
4652,63.41463414634146,69.51219512195122
4653,57.31707317073171,62.19512195121951
4654,57.31707317073171,56.09756097560975
4655,76.82926829268293,80.48780487804878
4656,70.73170731707317,74.39024390243902
4657,68.29268292682927,69.51219512195122
4658,70.73170731707317,85.36585365853658
4659,74.39024390243902,75.60975609756098
4660,64.63414634146342,64.63414634146342
4661,70.73170731707317,73.17073170731707
4662,78.04878048780488,78.04878048780488
4663,51.21951219512195,64.63414634146342
4664,63.41463414634146,68.29268292682927
4665,56.09756097560975,54.8780487804878
4666,67.07317073170732,80.48780487804878
4667,75.60975609756098,75.60975609756098
4668,69.51219512195122,71.95121951219512
4669,62.19512195121951,58.53658536585366
4670,47.5609756097561,45.1219512195122
4671,43.90243902439025,68.29268292682927
4672,37.80487804878049,45.1219512195122
4673,50.0,50.0
4674,71.95121951219512,74.39024390243902
4675,62.19512195121951,63.41463414634146
4676,63.41463414634146,68.29268292682927
4677,65.85365853658537,69.51219512195122
4678,62.19512195121951,70.73170731707317
4679,87.8048780487805,87.8048780487805
4680,81.70731707317073,79.26829268292683
4681,90.2439024390244,92.6829268292683
4682,53.65853658536585,47.5609756097561
4683,67.07317073170732,69.51219512195122
4684,68.29268292682927,67.07317073170732
4685,59.75609756097561,64.63414634146342
4686,81.70731707317073,86.58536585365853
4687,70.73170731707317,80.48780487804878
4688,90.2439024390244,89.02439024390245
4689,91.46341463414635,92.6829268292683
4690,71.95121951219512,73.17073170731707
4691,67.07317073170732,85.36585365853658
4692,73.17073170731707,71.95121951219512
4693,52.4390243902439,56.09756097560975
4694,63.41463414634146,65.85365853658537
4695,65.85365853658537,70.73170731707317
4696,59.75609756097561,59.75609756097561
4697,74.39024390243902,74.39024390243902
4698,70.73170731707317,85.36585365853658
4699,74.39024390243902,75.60975609756098
4700,64.63414634146342,64.63414634146342
4701,70.73170731707317,73.17073170731707
4702,86.58536585365853,92.6829268292683
4703,89.02439024390245,90.2439024390244
4704,59.75609756097561,78.04878048780488
4705,87.8048780487805,86.58536585365853
4706,60.97560975609756,60.97560975609756
4707,70.73170731707317,82.92682926829268
4708,75.60975609756098,79.26829268292683
4709,81.70731707317073,84.14634146341463
4710,89.02439024390245,90.2439024390244
4711,87.8048780487805,92.6829268292683
4712,63.41463414634146,75.60975609756098
4713,86.58536585365853,87.8048780487805
4714,93.90243902439025,93.90243902439025
4715,87.8048780487805,90.2439024390244
4716,79.26829268292683,79.26829268292683
4717,57.31707317073171,64.63414634146342
4718,89.02439024390245,91.46341463414635
4719,58.53658536585366,67.07317073170732
4720,91.46341463414635,91.46341463414635
4721,79.26829268292683,79.26829268292683
4722,74.39024390243902,75.60975609756098
4723,65.85365853658537,69.51219512195122
4724,60.97560975609756,69.51219512195122
4725,57.31707317073171,54.8780487804878
4726,67.07317073170732,65.85365853658537
4727,70.73170731707317,69.51219512195122
4728,57.31707317073171,58.53658536585366
4729,48.78048780487805,76.82926829268293
4730,91.46341463414635,91.46341463414635
4731,82.92682926829268,87.8048780487805
4732,54.8780487804878,62.19512195121951
4733,84.14634146341463,84.14634146341463
4734,53.65853658536585,56.09756097560975
4735,75.60975609756098,79.26829268292683
4736,70.73170731707317,74.39024390243902
4737,68.29268292682927,69.51219512195122
4738,81.70731707317073,82.92682926829268
4739,87.8048780487805,87.8048780487805
4740,85.36585365853658,86.58536585365853
4741,57.31707317073171,68.29268292682927
4742,64.63414634146342,84.14634146341463
4743,82.92682926829268,89.02439024390245
4744,85.36585365853658,85.36585365853658
4745,85.36585365853658,86.58536585365853
4746,86.58536585365853,85.36585365853658
4747,95.1219512195122,95.1219512195122
4748,86.58536585365853,96.34146341463415
4749,64.63414634146342,87.8048780487805
4750,70.73170731707317,70.73170731707317
4751,64.63414634146342,69.51219512195122
4752,59.75609756097561,56.09756097560975
4753,63.41463414634146,62.19512195121951
4754,93.90243902439025,93.90243902439025
4755,74.39024390243902,79.26829268292683
4756,69.51219512195122,71.95121951219512
4757,60.97560975609756,62.19512195121951
4758,53.65853658536585,60.97560975609756
4759,70.73170731707317,82.92682926829268
4760,73.17073170731707,73.17073170731707
4761,79.26829268292683,82.92682926829268
4762,52.4390243902439,60.97560975609756
4763,67.07317073170732,69.51219512195122
4764,58.53658536585366,62.19512195121951
4765,71.95121951219512,70.73170731707317
4766,84.14634146341463,87.8048780487805
4767,76.82926829268293,75.60975609756098
4768,60.97560975609756,65.85365853658537
4769,91.46341463414635,91.46341463414635
4770,84.14634146341463,91.46341463414635
4771,78.04878048780488,82.92682926829268
4772,90.2439024390244,90.2439024390244
4773,63.41463414634146,67.07317073170732
4774,62.19512195121951,63.41463414634146
4775,79.26829268292683,79.26829268292683
4776,80.48780487804878,82.92682926829268
4777,90.2439024390244,90.2439024390244
4778,51.21951219512195,52.4390243902439
4779,70.73170731707317,76.82926829268293
4780,73.17073170731707,78.04878048780488
4781,65.85365853658537,78.04878048780488
4782,78.04878048780488,79.26829268292683
4783,68.29268292682927,82.92682926829268
4784,69.51219512195122,71.95121951219512
4785,53.65853658536585,53.65853658536585
4786,67.07317073170732,85.36585365853658
4787,70.73170731707317,76.82926829268293
4788,70.73170731707317,75.60975609756098
4789,58.53658536585366,63.41463414634146
4790,54.8780487804878,62.19512195121951
4791,70.73170731707317,71.95121951219512
4792,78.04878048780488,79.26829268292683
4793,59.75609756097561,70.73170731707317
4794,47.5609756097561,45.1219512195122
4795,50.0,47.5609756097561
4796,41.46341463414634,43.90243902439025
4797,43.90243902439025,68.29268292682927
4798,63.41463414634146,60.97560975609756
4799,57.31707317073171,57.31707317073171
4800,68.29268292682927,64.63414634146342
4801,71.95121951219512,76.82926829268293
4802,63.41463414634146,60.97560975609756
4803,57.31707317073171,57.31707317073171
4804,68.29268292682927,64.63414634146342
4805,71.95121951219512,76.82926829268293
4806,85.36585365853658,86.58536585365853
4807,60.97560975609756,79.26829268292683
4808,85.36585365853658,91.46341463414635
4809,89.02439024390245,87.8048780487805
4810,70.73170731707317,74.39024390243902
4811,46.34146341463415,53.65853658536585
4812,65.85365853658537,79.26829268292683
4813,70.73170731707317,76.82926829268293
4814,70.73170731707317,73.17073170731707
4815,67.07317073170732,85.36585365853658
4816,74.39024390243902,78.04878048780488
4817,51.21951219512195,57.31707317073171
4818,74.39024390243902,80.48780487804878
4819,69.51219512195122,69.51219512195122
4820,60.97560975609756,63.41463414634146
4821,57.31707317073171,59.75609756097561
4822,75.60975609756098,78.04878048780488
4823,59.75609756097561,67.07317073170732
4824,69.51219512195122,70.73170731707317
4825,60.97560975609756,62.19512195121951
4826,58.53658536585366,76.82926829268293
4827,89.02439024390245,89.02439024390245
4828,86.58536585365853,86.58536585365853
4829,86.58536585365853,89.02439024390245
4830,70.73170731707317,82.92682926829268
4831,53.65853658536585,60.97560975609756
4832,73.17073170731707,73.17073170731707
4833,80.48780487804878,84.14634146341463
4834,68.29268292682927,64.63414634146342
4835,90.2439024390244,93.90243902439025
4836,90.2439024390244,90.2439024390244
4837,80.48780487804878,85.36585365853658
4838,89.02439024390245,89.02439024390245
4839,74.39024390243902,75.60975609756098
4840,50.0,60.97560975609756
4841,71.95121951219512,75.60975609756098
4842,68.29268292682927,80.48780487804878
4843,73.17073170731707,78.04878048780488
4844,71.95121951219512,74.39024390243902
4845,53.65853658536585,58.53658536585366
4846,54.8780487804878,57.31707317073171
4847,59.75609756097561,60.97560975609756
4848,54.8780487804878,48.78048780487805
4849,48.78048780487805,57.31707317073171
4850,53.65853658536585,59.75609756097561
4851,60.97560975609756,74.39024390243902
4852,69.51219512195122,85.36585365853658
4853,71.95121951219512,75.60975609756098
4854,53.65853658536585,59.75609756097561
4855,76.82926829268293,78.04878048780488
4856,81.70731707317073,81.70731707317073
4857,80.48780487804878,82.92682926829268
4858,60.97560975609756,59.75609756097561
4859,69.51219512195122,74.39024390243902
4860,60.97560975609756,73.17073170731707
4861,68.29268292682927,84.14634146341463
4862,89.02439024390245,90.2439024390244
4863,90.2439024390244,91.46341463414635
4864,64.63414634146342,80.48780487804878
4865,80.48780487804878,82.92682926829268
4866,62.19512195121951,67.07317073170732
4867,95.1219512195122,95.1219512195122
4868,86.58536585365853,89.02439024390245
4869,85.36585365853658,85.36585365853658
4870,87.8048780487805,85.36585365853658
4871,89.02439024390245,87.8048780487805
4872,60.97560975609756,79.26829268292683
4873,85.36585365853658,91.46341463414635
4874,84.14634146341463,86.58536585365853
4875,89.02439024390245,87.8048780487805
4876,85.36585365853658,86.58536585365853
4877,59.75609756097561,73.17073170731707
4878,64.63414634146342,75.60975609756098
4879,85.36585365853658,89.02439024390245
4880,73.17073170731707,78.04878048780488
4881,89.02439024390245,87.8048780487805
4882,56.09756097560975,54.8780487804878
4883,70.73170731707317,76.82926829268293
4884,73.17073170731707,75.60975609756098
4885,68.29268292682927,80.48780487804878
4886,48.78048780487805,45.1219512195122
4887,68.29268292682927,67.07317073170732
4888,68.29268292682927,68.29268292682927
4889,62.19512195121951,62.19512195121951
4890,56.09756097560975,62.19512195121951
4891,68.29268292682927,73.17073170731707
4892,73.17073170731707,76.82926829268293
4893,65.85365853658537,81.70731707317073
4894,45.1219512195122,41.46341463414634
4895,50.0,50.0
4896,39.02439024390244,42.68292682926829
4897,43.90243902439025,67.07317073170732
4898,45.1219512195122,41.46341463414634
4899,50.0,50.0
4900,39.02439024390244,42.68292682926829
4901,43.90243902439025,67.07317073170732
4902,46.34146341463415,51.21951219512195
4903,69.51219512195122,70.73170731707317
4904,76.82926829268293,78.04878048780488
4905,59.75609756097561,67.07317073170732
4906,45.1219512195122,43.90243902439025
4907,50.0,50.0
4908,39.02439024390244,42.68292682926829
4909,46.34146341463415,69.51219512195122
4910,89.02439024390245,91.46341463414635
4911,78.04878048780488,79.26829268292683
4912,92.6829268292683,92.6829268292683
4913,59.75609756097561,63.41463414634146
4914,45.1219512195122,43.90243902439025
4915,50.0,50.0
4916,39.02439024390244,42.68292682926829
4917,46.34146341463415,69.51219512195122
4918,78.04878048780488,78.04878048780488
4919,51.21951219512195,64.63414634146342
4920,63.41463414634146,69.51219512195122
4921,56.09756097560975,60.97560975609756
4922,78.04878048780488,78.04878048780488
4923,51.21951219512195,64.63414634146342
4924,63.41463414634146,69.51219512195122
4925,56.09756097560975,60.97560975609756
4926,78.04878048780488,78.04878048780488
4927,51.21951219512195,64.63414634146342
4928,63.41463414634146,69.51219512195122
4929,58.53658536585366,62.19512195121951
4930,39.02439024390244,67.07317073170732
4931,41.46341463414634,46.34146341463415
4932,47.5609756097561,45.1219512195122
4933,36.58536585365854,41.46341463414634
4934,58.53658536585366,57.31707317073171
4935,75.60975609756098,74.39024390243902
4936,51.21951219512195,60.97560975609756
4937,57.31707317073171,63.41463414634146
4938,75.60975609756098,80.48780487804878
4939,56.09756097560975,60.97560975609756
4940,63.41463414634146,59.75609756097561
4941,67.07317073170732,70.73170731707317
4942,57.31707317073171,63.41463414634146
4943,68.29268292682927,71.95121951219512
4944,59.75609756097561,57.31707317073171
4945,65.85365853658537,70.73170731707317
4946,74.39024390243902,79.26829268292683
4947,48.78048780487805,52.4390243902439
4948,69.51219512195122,85.36585365853658
4949,70.73170731707317,74.39024390243902
4950,65.85365853658537,69.51219512195122
4951,58.53658536585366,70.73170731707317
4952,50.0,57.31707317073171
4953,63.41463414634146,59.75609756097561
4954,75.60975609756098,71.95121951219512
4955,58.53658536585366,74.39024390243902
4956,81.70731707317073,87.8048780487805
4957,78.04878048780488,78.04878048780488
4958,60.97560975609756,58.53658536585366
4959,69.51219512195122,68.29268292682927
4960,64.63414634146342,67.07317073170732
4961,58.53658536585366,52.4390243902439
4962,87.8048780487805,87.8048780487805
4963,60.97560975609756,70.73170731707317
4964,90.2439024390244,87.8048780487805
4965,75.60975609756098,76.82926829268293
4966,64.63414634146342,71.95121951219512
4967,89.02439024390245,89.02439024390245
4968,86.58536585365853,89.02439024390245
4969,74.39024390243902,75.60975609756098
4970,60.97560975609756,71.95121951219512
4971,89.02439024390245,89.02439024390245
4972,81.70731707317073,85.36585365853658
4973,86.58536585365853,87.8048780487805
4974,69.51219512195122,71.95121951219512
4975,52.4390243902439,51.21951219512195
4976,56.09756097560975,58.53658536585366
4977,71.95121951219512,74.39024390243902
4978,60.97560975609756,71.95121951219512
4979,89.02439024390245,89.02439024390245
4980,81.70731707317073,85.36585365853658
4981,86.58536585365853,87.8048780487805
4982,60.97560975609756,71.95121951219512
4983,89.02439024390245,89.02439024390245
4984,81.70731707317073,85.36585365853658
4985,86.58536585365853,87.8048780487805
4986,68.29268292682927,70.73170731707317
4987,65.85365853658537,64.63414634146342
4988,52.4390243902439,57.31707317073171
4989,51.21951219512195,50.0
4990,68.29268292682927,80.48780487804878
4991,47.5609756097561,51.21951219512195
4992,70.73170731707317,75.60975609756098
4993,78.04878048780488,79.26829268292683
4994,59.75609756097561,63.41463414634146
4995,84.14634146341463,89.02439024390245
4996,79.26829268292683,79.26829268292683
4997,91.46341463414635,90.2439024390244
4998,48.78048780487805,48.78048780487805
4999,45.1219512195122,46.34146341463415
5000,43.90243902439025,68.29268292682927
5001,37.80487804878049,43.90243902439025
5002,65.85365853658537,54.8780487804878
5003,57.31707317073171,60.97560975609756
5004,58.53658536585366,54.8780487804878
5005,70.73170731707317,73.17073170731707
5006,50.0,51.21951219512195
5007,63.41463414634146,57.31707317073171
5008,56.09756097560975,63.41463414634146
5009,62.19512195121951,45.1219512195122
5010,67.07317073170732,78.04878048780488
5011,58.53658536585366,58.53658536585366
5012,65.85365853658537,65.85365853658537
5013,73.17073170731707,76.82926829268293
5014,64.63414634146342,74.39024390243902
5015,84.14634146341463,86.58536585365853
5016,90.2439024390244,90.2439024390244
5017,74.39024390243902,75.60975609756098
5018,86.58536585365853,87.8048780487805
5019,89.02439024390245,89.02439024390245
5020,97.5609756097561,98.78048780487805
5021,60.97560975609756,70.73170731707317
5022,74.39024390243902,79.26829268292683
5023,51.21951219512195,56.09756097560975
5024,67.07317073170732,80.48780487804878
5025,69.51219512195122,76.82926829268293
5026,73.17073170731707,78.04878048780488
5027,54.8780487804878,52.4390243902439
5028,64.63414634146342,78.04878048780488
5029,69.51219512195122,65.85365853658537
5030,89.02439024390245,90.2439024390244
5031,90.2439024390244,91.46341463414635
5032,64.63414634146342,80.48780487804878
5033,80.48780487804878,82.92682926829268
5034,96.34146341463415,97.5609756097561
5035,97.5609756097561,98.78048780487805
5036,60.97560975609756,84.14634146341463
5037,89.02439024390245,92.6829268292683
5038,89.02439024390245,90.2439024390244
5039,85.36585365853658,91.46341463414635
5040,89.02439024390245,87.8048780487805
5041,59.75609756097561,75.60975609756098
5042,78.04878048780488,76.82926829268293
5043,51.21951219512195,64.63414634146342
5044,63.41463414634146,68.29268292682927
5045,57.31707317073171,62.19512195121951
5046,58.53658536585366,65.85365853658537
5047,43.90243902439025,39.02439024390244
5048,70.73170731707317,69.51219512195122
5049,76.82926829268293,76.82926829268293
5050,74.39024390243902,70.73170731707317
5051,57.31707317073171,59.75609756097561
5052,65.85365853658537,85.36585365853658
5053,71.95121951219512,71.95121951219512
5054,70.73170731707317,75.60975609756098
5055,71.95121951219512,76.82926829268293
5056,57.31707317073171,56.09756097560975
5057,65.85365853658537,79.26829268292683
5058,57.31707317073171,65.85365853658537
5059,71.95121951219512,70.73170731707317
5060,64.63414634146342,68.29268292682927
5061,54.8780487804878,59.75609756097561
5062,70.73170731707317,85.36585365853658
5063,74.39024390243902,75.60975609756098
5064,64.63414634146342,64.63414634146342
5065,70.73170731707317,73.17073170731707
5066,68.29268292682927,69.51219512195122
5067,52.4390243902439,59.75609756097561
5068,57.31707317073171,57.31707317073171
5069,70.73170731707317,71.95121951219512
5070,68.29268292682927,78.04878048780488
5071,74.39024390243902,76.82926829268293
5072,48.78048780487805,53.65853658536585
5073,68.29268292682927,73.17073170731707
5074,45.1219512195122,68.29268292682927
5075,43.90243902439025,43.90243902439025
5076,39.02439024390244,42.68292682926829
5077,50.0,50.0
5078,54.8780487804878,53.65853658536585
5079,57.31707317073171,62.19512195121951
5080,62.19512195121951,69.51219512195122
5081,73.17073170731707,78.04878048780488
5082,52.4390243902439,56.09756097560975
5083,58.53658536585366,65.85365853658537
5084,70.73170731707317,74.39024390243902
5085,69.51219512195122,70.73170731707317
5086,70.73170731707317,69.51219512195122
5087,60.97560975609756,56.09756097560975
5088,58.53658536585366,62.19512195121951
5089,70.73170731707317,70.73170731707317
5090,50.0,52.4390243902439
5091,70.73170731707317,48.78048780487805
5092,71.95121951219512,71.95121951219512
5093,69.51219512195122,79.26829268292683
5094,60.97560975609756,58.53658536585366
5095,69.51219512195122,68.29268292682927
5096,64.63414634146342,67.07317073170732
5097,58.53658536585366,52.4390243902439
5098,57.31707317073171,79.26829268292683
5099,85.36585365853658,91.46341463414635
5100,87.8048780487805,89.02439024390245
5101,62.19512195121951,74.39024390243902
5102,65.85365853658537,69.51219512195122
5103,58.53658536585366,70.73170731707317
5104,48.78048780487805,56.09756097560975
5105,63.41463414634146,59.75609756097561
5106,70.73170731707317,73.17073170731707
5107,59.75609756097561,62.19512195121951
5108,64.63414634146342,75.60975609756098
5109,64.63414634146342,84.14634146341463
5110,74.39024390243902,70.73170731707317
5111,57.31707317073171,59.75609756097561
5112,65.85365853658537,85.36585365853658
5113,71.95121951219512,71.95121951219512
5114,87.8048780487805,89.02439024390245
5115,81.70731707317073,82.92682926829268
5116,80.48780487804878,82.92682926829268
5117,62.19512195121951,81.70731707317073
5118,73.17073170731707,71.95121951219512
5119,62.19512195121951,59.75609756097561
5120,62.19512195121951,60.97560975609756
5121,60.97560975609756,63.41463414634146
5122,91.46341463414635,91.46341463414635
5123,84.14634146341463,86.58536585365853
5124,80.48780487804878,79.26829268292683
5125,58.53658536585366,63.41463414634146
5126,60.97560975609756,51.21951219512195
